Return,Volume_Return,Day_Volatility,RSI_normalised,MACD_normalised
-0.0049709999999999997,0.07382500000000000,0.011487000000000001,0.10141200000000000,-1.4938990000000001
-0.01466200000000000,0.34120699999999998,0.02289700000000000,-1.4321180000000000,-1.618374000000000
0.0028119999999999998,-0.07786300000000000,0.01783500000000000,0.004071000000000000,-1.6872119999999999
0.007707000000000000,-0.27734500000000001,0.01350000000000000,0.6301500000000000,-1.6872659999999999
0.007874000000000001,-0.09572700000000001,0.008036000000000000,1.2743540000000000,-1.6322930000000000
0.021711999999999999,0.2253760000000000,0.017621999999999999,1.5428519999999999,-1.4638750000000000
-0.02651900000000000,0.041299000000000002,0.02845000000000000,1.116448000000000,-1.4534430000000000
0.012564000000000001,-0.06574500000000000,0.018471999999999999,1.4636330000000000,-1.3690770000000001
0.008807000000000001,-0.16049600000000000,0.01125800000000000,0.20835799999999999,-1.2461960000000001
0.02157600000000000,0.1902590000000000,0.028906999999999999,1.6582239999999999,-1.0278410000000000
0.018991000000000001,0.13745299999999999,0.016438000000000001,1.136272000000000,-0.7485240000000000
0.0011720000000000001,-0.0003190000000000000,0.008692000000000000,0.06354200000000000,-0.5185780000000000
0.008428000000000000,-0.2846880000000000,0.008619000000000000,-0.02556300000000000,-0.2910460000000000
0.0012660000000000000,-0.009946000000000000,0.012416000000000000,0.6980499999999999,-0.10631699999999999
-0.036450000000000003,0.5908710000000000,0.03955500000000000,-1.4192320000000000,-0.15676100000000001
-0.029686000000000001,0.31911699999999998,0.02596100000000000,-0.6746110000000000,-0.35000999999999999
0.0034859999999999999,-0.5400210000000000,0.013657000000000001,0.05148800000000000,-0.4834950000000000
0.006601000000000000,-0.1060910000000000,0.016368000000000001,-0.028126999999999999,-0.5527400000000000
-0.017208000000000001,0.4271720000000000,0.029673999999999999,-0.9898810000000000,-0.6912100000000000
-0.011926000000000001,-0.06991400000000000,0.01887800000000000,-1.3969229999999999,-0.854806000000000
0.0087440000000000,-0.3248370000000000,0.014238000000000001,1.6717800000000000,-0.9334770000000000
-0.004163000000000000,0.5840640000000000,0.015197000000000000,-0.877325000000000,-1.0088619999999999
0.016771999999999999,-0.48469800000000002,0.01787600000000000,0.41798700000000000,-0.9760780000000000
0.006162000000000000,-0.2606210000000000,0.013864000000000000,-0.7546140000000000,-0.9117130000000000
-0.020195000000000001,0.12002599999999999,0.024206999999999999,-1.726439000000000,-0.9561710000000000
-0.008928999999999999,0.07595900000000000,0.013931000000000001,-0.44124099999999999,-1.0280490000000000
0.004932000000000000,-0.10567300000000000,0.017187000000000001,-0.13572200000000001,-1.051904000000000
0.007353000000000000,-0.20583299999999999,0.01588900000000000,0.3005940000000000,-1.0256570000000000
-0.023675999999999999,0.3356540000000000,0.020376999999999999,0.6033290000000000,-1.114008000000000
-0.008937000000000000,0.03548200000000000,0.02314100000000000,0.9435810000000000,-1.217625000000000
0.001525000000000000,-0.17293000000000000,0.0255080000000000,-0.07710500000000001,-1.2812150000000000
0.0030420000000000000,-0.08293100000000000,0.015820000000000001,-0.15934100000000001,-1.3053420000000000
0.014727000000000001,0.0067380000000000001,0.0192100000000000,1.7345900000000001,-1.2409420000000000
-0.007800000000000000,-0.050520000000000002,0.016167999999999998,0.22283900000000001,-1.218326000000000
0.007282000000000000,0.06679300000000001,0.018485000000000001,-0.05300800000000000,-1.154625000000000
0.007172000000000000,-0.08853600000000000,0.015713000000000001,0.6343790000000000,-1.0597460000000001
0.014643000000000000,0.16483600000000001,0.026738999999999999,-0.10401400000000000,-0.9037700000000000
0.008416000000000000,-0.3000440000000000,0.01799500000000000,0.1567650000000000,-0.7323580000000000
-0.003358000000000000,0.030370999999999999,0.00987300000000000,1.1014569999999999,-0.6104100000000000
0.007873000000000000,0.08450299999999999,0.012435999999999999,1.1103710000000000,-0.4715550000000000
0.0050480000000000004,0.17672900000000000,0.018096999999999999,0.029707000000000001,-0.3352290000000000
-0.01034600000000000,-0.09836900000000000,0.020969000000000002,-1.1106050000000001,-0.281058000000000
-0.0007270000000000000,0.02097200000000000,0.014278000000000001,1.6929380000000001,-0.24276800000000001
-0.00882400000000000,0.0915070000000000,0.020229000000000000,0.030296000000000000,-0.25822899999999999
-0.007422000000000000,-0.0496030000000000,0.013949000000000000,-0.7173250000000000,-0.3082470000000000
-0.00216300000000000,0.0796180000000000,0.014990000000000000,-0.39733099999999999,-0.35837100000000000
-0.014814000000000001,0.07917800000000000,0.015952999999999998,-2.3409740000000001,-0.47045300000000001
0.0006940000000000000,-0.136840000000000,0.02331000000000000,0.7383350000000000,-0.5531630000000000
0.002540000000000000,-0.24498400000000001,0.012718999999999999,-0.43080400000000002,-0.602837000000000
-0.01358400000000000,0.26578900000000000,0.013986999999999999,-1.6927859999999999,-0.7049680000000000
-0.02491300000000000,0.21158700000000000,0.03364200000000000,-3.1492599999999999,-0.900108000000000
0.007938000000000001,-0.18837699999999999,0.012583000000000000,-0.010659999999999999,-1.0086530000000000
0.012230000000000000,-0.13461999999999999,0.0134160000000000,1.1222650000000001,-1.0271140000000001
0.0028149999999999998,-0.1311570000000000,0.017415000000000000,-0.3402480000000000,-1.0199140000000000
0.018565000000000002,0.2386740000000000,0.023349999999999999,0.914649000000000,-0.9154890000000000
0.020482000000000000,0.3062360000000000,0.012980999999999999,2.23117400000000,-0.7247290000000000
-0.005195000000000000,0.030924000000000000,0.01945300000000000,-0.26402100000000001,-0.596791000000000
0.01450000000000000,-0.222668000000000,0.01780600000000000,1.4199649999999999,-0.42019099999999998
0.014347000000000000,0.09963800000000000,0.018905000000000002,1.3370100000000000,-0.20719299999999999
0.005868000000000000,-0.3572970000000000,0.010119000000000000,0.4968570000000000,-0.011250000000000000
-0.0026280000000000001,0.08585400000000000,0.01258400000000000,0.7519420000000000,0.12510700000000000
0.02295500000000000,0.2070790000000000,0.016177000000000000,1.3053530000000000,0.3470660000000000
-0.008621000000000000,-0.4159860000000000,0.009800000000000000,-0.5229480000000000,0.4678730000000000
0.014185000000000000,0.3204620000000000,0.009610000000000000,1.3384640000000001,0.6285539999999999
0.0030360000000000001,-0.11105300000000000,0.009107000000000001,1.3314740000000000,0.7598170000000000
0.009001000000000000,0.011504000000000000,0.012102999999999999,0.07942900000000000,0.8986480000000000
-0.00010500000000000000,-0.06629200000000000,0.009497000000000000,-0.631343000000000,0.9929440000000000
0.009235000000000000,-0.09074699999999999,0.010547000000000001,0.3615880000000000,1.101862000000000
-0.004240000000000000,-0.1984430000000000,0.009294000000000000,-1.2024450000000000,1.1479539999999999
0.0035079999999999998,0.038157000000000,0.010917000000000000,-0.8674110000000000,1.1863610000000000
-0.0070289999999999997,-0.4992120000000000,0.00864800000000000,-0.08060199999999999,1.1611830000000001
-0.0009479999999999999,0.5225360000000000,0.009283000000000000,-0.919874000000000,1.1194430000000000
0.003209000000000000,-0.05414100000000000,0.008784999999999999,-0.6430750000000000,1.0876550000000000
-0.0054240000000000000,0.1130720000000000,0.016341000000000001,-0.6462650000000000,1.0174170000000000
0.003058000000000000,0.12608500000000000,0.011150999999999999,0.3579430000000000,0.9636110000000000
0.00676800000000000,-0.06597000000000000,0.012109999999999999,-1.0902750000000001,0.9434720000000000
-0.00951000000000000,-0.05142800000000000,0.013632000000000000,-0.04476700000000000,0.8618350000000000
0.0208440000000000,0.42891299999999999,0.02158300000000000,0.5051520000000000,0.8977850000000001
-0.00570300000000000,-0.4833730000000000,0.013684999999999999,-0.5411480000000000,0.8807930000000000
0.010088000000000000,0.1445030000000000,0.0072319999999999997,0.08824799999999999,0.9091960000000000
0.007385000000000000,0.11712500000000001,0.011785000000000000,0.4962340000000000,0.9583490000000000
-0.013011999999999999,0.13256499999999999,0.010658000000000001,-1.2927729999999999,0.910368000000000
0.00788900000000000,-0.14539400000000000,0.015290000000000000,0.7118940000000000,0.9022210000000001
0.01655400000000000,0.28969600000000001,0.01578700000000000,0.7659940000000000,0.9742570000000000
0.0007570000000000000,-0.052076999999999998,0.0173140000000000,0.4475190000000000,1.0201899999999999
-0.00272900000000000,0.6518580000000000,0.007061000000000000,-0.07734500000000000,1.0255390000000000
-0.008540000000000001,-0.833122000000000,0.011370000000000000,-0.6246840000000000,0.9666320000000000
0.005346000000000000,-0.3143370000000000,0.005368000000000000,0.5994800000000000,0.9356400000000000
-0.010772000000000000,0.2493280000000000,0.014522000000000000,-0.6896990000000000,0.8370649999999999
-0.0007700000000000000,-0.11682600000000000,0.01822200000000000,-0.3570900000000000,0.7423650000000001
-0.005563000000000000,-0.22484499999999999,0.012525000000000000,0.22925699999999999,0.6253510000000000
-0.0028449999999999999,-0.2497220000000000,0.005476000000000000,-1.4558650000000000,0.5072510000000000
0.0005180000000000000,0.5085170000000000,0.012400000000000000,0.4672030000000000,0.4081190000000000
0.0022239999999999998,-0.3451990000000000,0.0076680000000000003,-0.6082730000000000,0.3343560000000000
-0.0054390000000000003,0.22470300000000001,0.013773000000000001,-0.9629860000000000,0.23924699999999999
-0.036443000000000003,0.6601310000000000,0.02421400000000000,-1.6107510000000000,-0.03747600000000000
-0.007516000000000000,-0.34509699999999999,0.013210000000000000,-1.0249760000000001,-0.2970250000000000
-0.012781000000000001,0.208874000000000,0.012076000000000000,-2.02242300000000,-0.5671580000000001
-0.004021000000000000,-0.14442400000000000,0.014194000000000000,-0.32714100000000002,-0.7967500000000000
0.02388700000000000,-0.05203100000000000,0.02185500000000000,1.696334000000000,-0.8467340000000000
-0.002266000000000000,-0.32246900000000001,0.012985999999999999,0.3671980000000000,-0.8918480000000000
0.005655000000000000,0.08821700000000000,0.013232000000000001,0.039382000000000000,-0.8908530000000000
-0.003228000000000000,0.048705999999999999,0.018312999999999999,0.46774900000000003,-0.9006390000000000
0.0017769999999999999,-0.19450200000000001,0.008302000000000000,0.17777399999999999,-0.8923290000000000
-0.012394000000000001,0.4836860000000000,0.017971999999999998,-0.3717260000000000,-0.9443970000000000
-0.005187000000000000,-0.3267430000000000,0.014293999999999999,-0.11065800000000001,-1.0050930000000000
0.03205200000000000,0.49990499999999999,0.01739500000000000,1.5511830000000000,-0.8757570000000000
0.015414000000000001,-0.1264370000000000,0.01620700000000000,0.6147570000000000,-0.6848379999999999
0.012090000000000000,-0.13377200000000000,0.01571000000000000,0.8202770000000000,-0.46489999999999998
0.006631000000000000,-0.35047299999999998,0.009789000000000001,2.1842100000000002,-0.2542880000000000
-0.0034900000000000000,0.23603199999999999,0.010434000000000001,0.2455830000000000,-0.10937200000000000
-0.001698000000000000,0.021961000000000001,0.01614300000000000,0.6488040000000000,-0.00763100000000000
-0.009054000000000000,-0.20649400000000001,0.014548999999999999,-0.26558100000000001,0.018766000000000001
-0.003592000000000000,0.05564100000000000,0.013573000000000000,-1.8027910000000000,0.015959000000000001
-0.019434000000000000,0.1695970000000000,0.022766000000000002,-1.1762690000000000,-0.09495900000000000
-0.019546999999999998,-0.00703500000000000,0.014803000000000000,-1.843008000000000,-0.287893000000000
0.013252000000000000,0.15681999999999999,0.0166120000000000,1.0753370000000000,-0.3695220000000000
-0.005420000000000000,0.4574160000000000,0.04255700000000000,-0.3998920000000000,-0.4616350000000000
0.009797999999999999,-0.3862860000000000,0.018006000000000001,1.313561000000000,-0.4801990000000000
0.008595000000000000,-0.4712030000000000,0.013329000000000001,0.8540610000000000,-0.44689499999999999
0.0005810000000000000,0.20599100000000001,0.012800000000000001,-2.309933000000000,-0.41624800000000001
-0.005771000000000000,-0.2658960000000000,0.011561999999999999,-1.6560950000000001,-0.4221370000000000
0.0040860000000000002,0.09746100000000001,0.01048200000000000,-0.5845190000000000,-0.40369300000000002
-0.009043000000000001,-0.07764200000000000,0.009995000000000000,-1.0930810000000000,-0.4366840000000000
-0.011338000000000001,0.30229899999999998,0.014486000000000001,-0.5647590000000000,-0.5212639999999999
-0.004821000000000000,-0.03417000000000000,0.01664100000000000,-0.20504300000000000,-0.6105820000000000
-0.0015759999999999999,0.18045700000000001,0.016934000000000001,0.5789910000000000,-0.6855190000000000
-0.008466000000000000,-0.27501700000000001,0.017291999999999998,-0.33776400000000001,-0.7841920000000000
-0.004122000000000000,0.07673900000000000,0.013295000000000000,1.2430790000000000,-0.8775700000000000
0.0041770000000000002,-0.25636300000000001,0.01215700000000000,1.8082149999999999,-0.9227670000000000
0.011181000000000000,0.23043800000000000,0.013469000000000000,-0.17428099999999999,-0.8929910000000000
-0.010085000000000000,-0.14752799999999999,0.01527800000000000,-0.401151000000000,-0.9157950000000000
-0.007479000000000000,-0.0989860000000000,0.0115800000000000,-1.7565150000000000,-0.965591000000000
0.00808200000000000,0.28454000000000002,0.023592999999999999,-0.024979999999999999,-0.9554360000000000
-0.006647000000000000,-0.10399300000000000,0.01634700000000000,-0.5913929999999999,-0.9746890000000000
-0.003700000000000000,1.0267820000000001,0.016678999999999999,0.2019690000000000,-1.0013960000000000
-0.006049000000000000,-0.6205390000000000,0.017381000000000001,-0.92423200000000,-1.0455920000000001
-0.025708999999999999,0.10360500000000000,0.017604999999999999,-1.4269600000000000,-1.2017300000000000
-0.02885300000000000,0.1545430000000000,0.014125000000000000,-1.4864560000000000,-1.455745000000000
-0.005895000000000000,-0.32715600000000000,0.015023999999999999,-0.06101200000000000,-1.670291000000000
-0.0007100000000000000,0.045284999999999999,0.013167000000000000,0.08751200000000001,-1.8264290000000001
0.010185000000000000,0.05884200000000000,0.027498999999999999,1.4026770000000000,-1.8823799999999999
0.01176200000000000,-0.2355730000000000,0.013398000000000000,1.224665000000000,-1.85094700000000
0.0027750000000000001,-0.005237000000000000,0.017283000000000000,-0.0840400000000000,-1.795233000000000
-0.012197000000000000,-0.1308320000000000,0.014100000000000000,-1.6376630000000001,-1.794547000000000
0.010867999999999999,0.328676000000000,0.012978999999999999,1.4922050000000000,-1.7240110000000000
-0.002199000000000000,0.5119950000000000,0.013408000000000000,0.36570700000000000,-1.6635789999999999
0.0063520000000000000,-0.4757570000000000,0.023833000000000000,-0.09777200000000000,-1.5696369999999999
0.013494000000000001,-0.31427400000000000,0.020128000000000000,1.478786000000000,-1.4146550000000000
0.014602000000000000,-0.03299500000000000,0.019838999999999999,1.365288000000000,-1.2070719999999999
-0.04171600000000000,0.6869050000000000,0.038071000000000001,-1.8282879999999999,-1.2420789999999999
0.005296000000000000,-0.40096799999999999,0.017207000000000000,1.4549440000000000,-1.2331209999999999
-0.008335000000000000,-0.26987100000000003,0.014468999999999999,0.9195400000000000,-1.2564070000000001
-0.006695000000000000,0.05553300000000000,0.010784000000000000,-0.017340999999999999,-1.296440000000000
0.02099100000000000,0.04904700000000000,0.01993700000000000,0.9915420000000000,-1.2142510000000000
-0.010614999999999999,0.08579400000000000,0.009979999999999999,-0.8234770000000000,-1.1917620000000000
-0.00849200000000000,-0.3508270000000000,0.010356000000000001,-0.8011740000000001,-1.2054870000000000
-0.007023000000000000,0.06466600000000000,0.006553000000000000,-0.38707700000000000,-1.2400320000000000
0.004786000000000000,-0.03376500000000000,0.012302000000000000,0.737736000000000,-1.2335810000000000
-0.00490400000000000,0.11873800000000000,0.018196000000000000,-0.6866150000000000,-1.2417520000000000
0.004492000000000000,-0.24451200000000001,0.008456000000000000,0.3263490000000000,-1.2160409999999999
-0.006686000000000000,-0.11663100000000000,0.0056829999999999997,-0.5648609999999999,-1.2178610000000001
0.007216000000000000,0.12600300000000000,0.01014500000000000,-0.25570700000000002,-1.174356000000000
-0.011202000000000000,0.15783700000000001,0.011731999999999999,-1.031826000000000,-1.1843360000000001
0.04236100000000000,0.6054400000000000,0.04085900000000000,3.4657279999999999,-0.9757290000000000
0.008590000000000000,0.10934600000000000,0.023234000000000001,0.16382600000000000,-0.7618660000000000
-0.022106000000000001,-0.3232600000000000,0.023633999999999999,-0.5221920000000000,-0.6991350000000000
-0.019352999999999999,0.0024369999999999999,0.03189800000000000,-0.4772900000000000,-0.7398760000000000
-0.00818100000000000,-0.37026799999999999,0.015651000000000002,-1.232050000000000,-0.8062990000000000
-0.005731000000000000,-0.16583200000000001,0.01243400000000000,0.25685700000000000,-0.8801350000000000
-0.012288000000000000,0.4520960000000000,0.013963000000000000,-0.15718699999999999,-0.9896710000000000
0.00507800000000000,-0.34252800000000000,0.014903000000000000,0.5578750000000000,-1.0439730000000000
0.006371000000000000,0.029113000000000000,0.012681000000000000,0.09562100000000000,-1.048121000000000
0.01262200000000000,-0.02630300000000000,0.018117000000000001,0.8513130000000000,-0.9827630000000001
0.005134000000000000,0.04669400000000000,0.014376000000000000,0.05227700000000000,-0.8992650000000000
-0.003479000000000000,-0.1200620000000000,0.012678000000000000,0.17510800000000001,-0.8440530000000001
0.024504999999999999,0.4189310000000000,0.016747000000000001,0.8139459999999999,-0.6753240000000000
-0.0184400000000000,-0.03332900000000000,0.02887500000000000,-0.2689190000000000,-0.6293060000000000
-0.006065000000000000,-0.26901100000000000,0.021041000000000001,-2.3862540000000001,-0.6190560000000001
0.021793000000000000,0.625923000000000,0.014515999999999999,0.6969270000000000,-0.5014920000000000
0.05809500000000000,0.549546000000000,0.023390999999999999,3.9957660000000002,-0.11280800000000001
-0.009148000000000000,-0.7311380000000000,0.020589000000000000,0.3950580000000000,0.14181500000000000
0.0037900000000000000,-0.016216999999999999,0.01943700000000000,0.4620320000000000,0.355659000000000
0.001862000000000000,-0.5398380000000000,0.008826000000000001,0.30153099999999999,0.5251590000000000
0.009964000000000001,0.08354300000000001,0.013721000000000001,0.8378400000000000,0.7003830000000000
-0.006914000000000000,0.035624999999999997,0.016041000000000000,-0.419036000000000,0.7898309999999999
0.017492000000000001,0.3501890000000000,0.013226000000000000,0.4039500000000000,0.9392850000000000
0.006155000000000000,-0.31850400000000001,0.010666999999999999,-0.19656399999999999,1.0747789999999999
0.01214400000000000,0.29540899999999998,0.0171410000000000,0.2589790000000000,1.2302759999999999
0.0006320000000000000,-0.28682600000000003,0.007557000000000000,0.1581070000000000,1.3378380000000001
0.00015799999999999999,-0.24691900000000000,0.008548000000000000,-0.8784250000000000,1.4040539999999999
0.006143000000000000,0.07191900000000000,0.015117999999999999,1.047556000000000,1.469606000000000
0.006834000000000000,-0.047357999999999997,0.00936600000000000,0.5899780000000000,1.5378810000000001
-0.007567000000000000,-0.1997550000000000,0.013269000000000000,-1.361259000000000,1.5288640000000000
-0.021283000000000000,0.3866870000000000,0.0231150000000000,-4.225021000000000,1.3861600000000001
0.016452000000000001,-0.3402720000000000,0.013280999999999999,1.6245860000000001,1.3432280000000001
0.000052748,0.36494700000000002,0.020320000000000001,-0.20703099999999999,1.2909050000000000
0.0015780000000000000,0.01495800000000000,0.014296000000000000,0.004129000000000000,1.2400830000000000
0.005241000000000000,-0.06059400000000000,0.008070000000000001,-0.27757199999999999,1.2109630000000000
0.005006000000000000,0.40861599999999998,0.0137410000000000,0.8542590000000000,1.1980379999999999
0.009216000000000000,-0.40596500000000002,0.012650000000000000,-0.6577740000000000,1.2213149999999999
0.001648000000000000,-0.05350400000000000,0.011714000000000000,-0.35629400000000000,1.2310880000000000
0.0077900000000000000,0.13175600000000001,0.010311000000000001,-0.3452950000000000,1.2643629999999999
-0.007122000000000000,-0.27388699999999999,0.011908999999999999,-0.6064790000000000,1.2327500000000000
0.01231600000000000,0.254254000000000,0.014121000000000000,0.8868250000000000,1.258943000000000
-0.019334000000000000,0.6051590000000000,0.02631800000000000,-1.5029990000000000,1.154025000000000
0.07013100000000000,0.5722530000000000,0.0632710000000000,2.613428000000000,1.454796000000000
0.028178000000000002,0.13928299999999999,0.06055000000000000,1.3002760000000000,1.8388910000000001
0.005476000000000000,-0.7053800000000000,0.023754000000000001,0.931816000000000,2.1485379999999998
-0.008201999999999999,-0.3333190000000000,0.018048999999999999,-0.9002820000000000,2.313122000000000
0.01948000000000000,0.2901540000000000,0.02834800000000000,0.7236330000000000,2.5311550000000000
-0.01104500000000000,-0.15908300000000000,0.025933999999999999,-0.3869460000000000,2.601649000000000
-0.021748000000000000,0.07503300000000000,0.025381000000000001,-0.8305320000000000,2.4922029999999999
-0.01049900000000000,1.0506920000000000,0.02277600000000000,-0.4548210000000000,2.311984000000000
0.003128000000000000,-1.115970000000000,0.02893300000000000,-0.16206899999999999,2.1592959999999999
0.004458000000000000,-0.353054000000000,0.013162000000000000,0.10764500000000000,2.037897000000000
0.01979600000000000,0.15486100000000000,0.019595999999999999,0.3832600000000000,2.035004000000000
0.00397800000000000,-0.285413000000000,0.015709999999999998,0.3498540000000000,2.0301030000000000
-0.01638800000000000,0.5058490000000000,0.027026999999999999,-0.8251290000000000,1.9002990000000000
0.02868900000000000,-0.3122790000000000,0.025463000000000000,1.3937610000000000,1.9479560000000000
0.016108999999999998,-0.03979800000000000,0.023688000000000001,-2.0255640000000001,2.059733000000000
0.005794000000000000,-0.4403760000000000,0.011310000000000001,-0.9148970000000000,2.1566440000000000
0.02139000000000000,0.48033100000000001,0.020985000000000000,0.7047300000000000,2.340820000000000
0.006518000000000000,-0.022202000000000000,0.019990000000000001,0.640906000000000,2.4969510000000001
0.0037680000000000001,-0.20620700000000000,0.013162999999999999,-0.7237000000000000,2.611660000000000
0.0186290000000000,0.26442300000000002,0.016306000000000001,1.524273000000000,2.7906339999999998
-0.023494999999999999,0.03271700000000000,0.028674999999999999,-0.0531360000000000,2.741229000000000
0.01296600000000000,-0.198756000000000,0.017031000000000001,0.9506380000000000,2.7522479999999998
0.016605000000000002,0.16609599999999999,0.017507999999999999,0.5808540000000000,2.8358439999999998
0.0017899999999999999,-0.3706310000000000,0.016639999999999999,-0.08276600000000001,2.877324000000000
-0.025621000000000001,0.2824670000000000,0.020840000000000001,-1.6706010000000000,2.704106000000000
-0.020749000000000000,0.14107700000000001,0.03579600000000000,-0.9332960000000000,2.3999850000000000
0.0005800000000000000,-0.29527100000000001,0.015571000000000000,0.674977000000000,2.1344029999999998
-0.001561000000000000,-0.019511000000000001,0.02072500000000000,-1.3982660000000000,1.8883639999999999
0.004677000000000000,-0.18751000000000001,0.01875600000000000,-0.5295630000000000,1.7003330000000001
-0.029176000000000001,0.43565399999999999,0.03449500000000000,-1.4697089999999999,1.3456079999999999
-0.0048160000000000000,-0.18407399999999999,0.028242000000000000,-1.0811590000000000,1.0187710000000001
0.002159000000000000,-0.2113360000000000,0.015840000000000000,-0.1672810000000000,0.7608200000000001
0.0012840000000000000,-0.1359890000000000,0.016136000000000001,-0.0866970000000000,0.5543650000000000
0.002563000000000000,0.13700999999999999,0.019059000000000000,-0.7276210000000000,0.3985870000000000
0.014880000000000001,0.1835960000000000,0.01426200000000000,2.052000000000000,0.3617950000000000
-0.016892999999999998,0.22243399999999999,0.03359300000000000,-1.5995850000000000,0.2191790000000000
0.006846000000000000,0.5241780000000000,0.03525800000000000,-0.46472700000000000,0.14402300000000001
-0.049366000000000000,0.12436200000000000,0.08031099999999999,-2.0455260000000002,-0.22192999999999999
-0.00979600000000000,-0.5400900000000000,0.0421430000000000,0.6370660000000000,-0.5679130000000000
0.012421000000000000,-0.09233500000000000,0.033970000000000000,1.2474529999999999,-0.7623720000000000
0.01649600000000000,-0.2977290000000000,0.024863000000000000,0.6558600000000000,-0.8102549999999999
0.013642000000000000,-0.11111100000000000,0.021999999999999999,0.6242040000000000,-0.7587100000000000
0.007105000000000000,-0.10413300000000000,0.017815000000000001,0.11764400000000000,-0.6694120000000000
0.017047000000000000,0.14938799999999999,0.012932000000000001,2.0052219999999998,-0.48878899999999997
0.002032000000000000,-0.05098200000000000,0.01490700000000000,0.3280110000000000,-0.3325340000000000
0.013440000000000001,0.10087000000000000,0.011460000000000000,0.5212860000000000,-0.12440200000000000
0.005901000000000000,-0.04570900000000000,0.013970000000000000,0.2195910000000000,0.07436000000000000
-0.0007080000000000000,-0.08596300000000000,0.012975000000000000,-0.11530200000000000,0.22100700000000001
0.0027409999999999999,-0.2948140000000000,0.00756500000000000,-0.5096560000000000,0.3474050000000000
-0.00048600000000000000,0.13751099999999999,0.012859000000000001,0.8226770000000000,0.4356730000000000
-0.008293999999999999,0.22861500000000001,0.01958200000000000,-0.7841939999999999,0.44285099999999999
0.010236000000000000,-0.1219880000000000,0.017003000000000001,3.8526790000000002,0.5056630000000000
0.0014980000000000000,-0.2341810000000000,0.014812000000000001,0.9284900000000000,0.5551469999999999
0.003735000000000000,0.16062899999999999,0.01721700000000000,-0.81454000000000,0.6081730000000000
-0.006776000000000000,0.057258000000000003,0.018287000000000001,-2.0879610000000000,0.5951890000000000
0.014465000000000000,0.31048100000000001,0.017427999999999999,0.08643500000000000,0.6687110000000001
-0.003444000000000000,0.02067800000000000,0.012670000000000001,-0.7353270000000000,0.692491000000000
-0.02758200000000000,-0.05429100000000000,0.03454500000000000,-2.883488000000000,0.5218350000000000
-0.008656000000000000,-0.1352770000000000,0.01928300000000000,-0.6606810000000000,0.3237440000000000
0.006904000000000000,-0.1800820000000000,0.017651000000000000,-0.39099600000000001,0.20483799999999999
-0.00704000000000000,0.27950599999999998,0.024469000000000001,-0.7568810000000000,0.06117400000000000
0.00040700000000000003,0.3274010000000000,0.020431999999999999,0.088405000000000,-0.05317700000000000
-0.0036280000000000001,-0.2640280000000000,0.02135100000000000,-0.3585630000000000,-0.16865100000000000
0.01151900000000000,-0.14590300000000000,0.023085000000000001,0.6958820000000000,-0.18811800000000001
0.0004940000000000000,-0.17315200000000000,0.01660500000000000,0.5020019999999999,-0.20175299999999999
-0.0012130000000000001,-0.019702999999999998,0.009527000000000001,-0.6713170000000001,-0.22150400000000001
-0.028167999999999999,0.478987000000000,0.015140000000000001,-1.577156000000000,-0.4144240000000000
0.0021700000000000001,-0.26544000000000001,0.011010000000000001,-0.05319500000000000,-0.5511070000000000
0.017829999999999999,0.27445500000000000,0.023156000000000000,1.172705000000000,-0.5443190000000000
0.036394999999999997,0.10883200000000000,0.022422999999999998,1.0787869999999999,-0.3031020000000000
-0.002932000000000000,1.562764000000000,0.023687000000000000,0.04339700000000000,-0.13343900000000000
-0.007610000000000000,-1.772503000000000,0.015945000000000001,0.9320050000000000,-0.052011000000000002
0.00396600000000000,-0.21763399999999999,0.015796000000000001,0.6247650000000000,0.034389000000000003
-0.004408000000000000,-0.029056999999999999,0.014342000000000001,-0.5395130000000000,0.06949700000000000
0.005067000000000000,-0.14394199999999999,0.013490000000000000,0.6338410000000000,0.1253530000000000
0.001186000000000000,-0.07392600000000001,0.009698999999999999,0.06170900000000000,0.17172299999999999
0.022613999999999999,0.4718440000000000,0.014274999999999999,1.2761800000000001,0.35106300000000001
-0.029575000000000001,0.14867900000000001,0.02579100000000000,-1.6295839999999999,0.2902000000000000
0.0025170000000000001,-0.6547660000000000,0.019000000000000000,0.0975960000000000,0.2518040000000000
-0.004907000000000000,0.03477700000000000,0.015347000000000000,-0.11381500000000000,0.18351999999999999
0.004995000000000000,0.08986100000000000,0.016920000000000001,1.3025169999999999,0.15650200000000000
-0.0227890000000000,0.05891700000000000,0.019476000000000000,-0.9525210000000000,-0.015893999999999998
0.01823700000000000,-0.21522100000000000,0.012019000000000000,0.03649200000000000,-0.03805100000000000
0.01656000000000000,0.053045000000000002,0.02120800000000000,-0.7585540000000000,0.04890900000000000
-0.0021810000000000002,-0.17552400000000001,0.010122000000000001,0.05270100000000000,0.09855400000000000
-0.0065269999999999998,0.11944600000000000,0.009056000000000000,0.06632500000000000,0.09015400000000000
0.016345999999999999,0.22774500000000000,0.013441000000000000,0.51899000000000,0.1858610000000000
0.010964000000000000,0.4846280000000000,0.021658000000000000,0.6419460000000000,0.32780900000000002
-0.008891000000000000,-0.6417800000000000,0.009789000000000001,-0.5171030000000000,0.3725680000000000
0.001595000000000000,-0.032455999999999999,0.014241999999999999,0.037040999999999998,0.41027999999999998
0.012201999999999999,0.3416580000000000,0.009192000000000001,-0.3950020000000000,0.5127900000000000
